,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
110_5,0.00015644068,0.99972063,0.99973625,0.00022221859,0.999826,0.9996908,0.00014629912,0.00019074677,0.99963677,0.00010540816,0.99977666,0.9998864,0.9997545,0.00016256596,0.00033238207,0.00038697798,0.9998098,0.00010764581,0.00023594541,0.9997396,0.00017224606,0.9997793,0.9997948,0.0001184064,0.00021931551,0.00020142837,0.0004500772,0.00015376783,0.99979097,0.9997348,0.00019946175,0.99981993,0.00020031177,0.9997416,0.999705,0.9998325,0.00015450106,0.00022379415,0.000276016,0.000108064814,0.0002980022,0.00013584086,8.782166e-05,0.00019278366,0.99986124,0.99968874,0.9997533,0.9999068,0.00023294587,0.00016531258,0.00021373628,0.00020032188,0.00018277726,0.99985886,0.9998566,0.00014206508,0.99987495,0.9997876,0.9997601,0.00020360763,0.9997608,0.0002101424,0.99979895,0.0003067872
111,0.000247434,0.99984586,0.99977034,0.9998534,0.9997763,0.9998293,0.00016053296,0.9998578,0.9998636,0.9998111,0.00012276761,0.0001271201,0.9998884,0.9998592,0.99982905,0.0002256262,0.99968326,0.9998299,0.99978155,0.99981934,0.9997609,0.9998306,0.9998067,0.00016228162,0.0002883523,0.9999076,0.00021088526,0.00014111071,0.00017083254,0.00013693093,0.00037870326,0.99987924,0.00029934282,0.00013483221,0.9998642,0.00015543924,0.000115012524,0.9998042,0.00011954146,0.99968183,0.99978215,0.00022208641,0.0003204785,0.00019199542,0.000115064315,0.99976593,0.00027394228,0.00020657192,0.00013853425,0.9998666,0.0002181815,0.00025156498,0.00017417908,0.00035682129,0.00022330052,0.00032047147,0.00021197001,0.9997911,0.9998729,0.99962795,0.99979943,0.00023480269,0.0001486198,0.99982846
112,0.00026313192,0.99978584,0.9997069,0.0002772239,0.99977654,0.9997584,0.00022339911,0.0002328271,0.9997849,0.99976736,0.9997725,0.99972135,0.00020965208,0.9997651,0.0002667949,0.00024238855,0.9997532,0.99977344,0.99976605,0.0002405534,0.00021033423,0.99977785,0.99975854,0.9998066,0.00030600317,0.9997999,0.00023760628,0.9997733,0.0002762398,0.00020574436,0.00024392399,0.00025101585,0.00021938953,0.00019093257,0.0001999681,0.9998068,0.00026830423,0.99979526,0.9997745,0.00023171601,0.999752,0.99978524,0.0002947494,0.99980694,0.999754,0.9997986,0.00022197972,0.99976,0.99976593,0.00022719668,0.00024225847,0.999752,0.00019868542,0.0002430444,0.999795,0.00030572235,0.99973375,0.00020918224,0.00020312733,0.99974316,0.99973625,0.99977964,0.00021969786,0.9997638
112_6,0.000247434,0.99984586,0.99977034,0.9998534,0.9997763,0.9998293,0.00016053296,0.9998578,0.9998636,0.9998111,0.00012276761,0.0001271201,0.9998884,0.9998592,0.99982905,0.0002256262,0.99968326,0.9998299,0.99978155,0.99981934,0.9997609,0.9998306,0.9998067,0.00016228162,0.0002883523,0.9999076,0.00021088526,0.00014111071,0.00017083254,0.00013693093,0.00037870326,0.99987924,0.00029934282,0.00013483221,0.9998642,0.00015543924,0.000115012524,0.9998042,0.00011954146,0.99968183,0.99978215,0.00022208641,0.0003204785,0.00019199542,0.000115064315,0.99976593,0.00027394228,0.00020657192,0.00013853425,0.9998666,0.0002181815,0.00025156498,0.00017417908,0.00035682129,0.00022330052,0.00032047147,0.00021197001,0.9997911,0.9998729,0.99962795,0.99979943,0.00023480269,0.0001486198,0.99982846
113,0.9986193,0.0015823623,0.0013363392,0.9984748,0.0013871011,0.0019335763,0.0015775732,0.0018451519,0.99821633,0.9982937,0.9980987,0.9980387,0.99827397,0.9983375,0.0020295708,0.0018298546,0.99822897,0.0015381493,0.99845743,0.9979995,0.0017451745,0.998181,0.9983917,0.99854654,0.0020925815,0.998086,0.001781344,0.9984806,0.0018166621,0.9982039,0.99857605,0.0016073466,0.001493433,0.99849653,0.99842155,0.001784857,0.0019513079,0.002079077,0.9982241,0.99819666,0.0017427347,0.0019791336,0.001597469,0.0021000477,0.9980989,0.99838126,0.99852705,0.0015124789,0.0017075633,0.99803776,0.0019737687,0.001752914,0.9985636,0.0015722646,0.99802655,0.0019354941,0.9983205,0.0016097366,0.0016364588,0.0016082429,0.99835,0.99844766,0.9983064,0.0018838063
114,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
114_0,0.9986193,0.0015823623,0.0013363392,0.9984748,0.0013871011,0.0019335763,0.0015775732,0.0018451519,0.99821633,0.9982937,0.9980987,0.9980387,0.99827397,0.9983375,0.0020295708,0.0018298546,0.99822897,0.0015381493,0.99845743,0.9979995,0.0017451745,0.998181,0.9983917,0.99854654,0.0020925815,0.998086,0.001781344,0.9984806,0.0018166621,0.9982039,0.99857605,0.0016073466,0.001493433,0.99849653,0.99842155,0.001784857,0.0019513079,0.002079077,0.9982241,0.99819666,0.0017427347,0.0019791336,0.001597469,0.0021000477,0.9980989,0.99838126,0.99852705,0.0015124789,0.0017075633,0.99803776,0.0019737687,0.001752914,0.9985636,0.0015722646,0.99802655,0.0019354941,0.9983205,0.0016097366,0.0016364588,0.0016082429,0.99835,0.99844766,0.9983064,0.0018838063
115,0.00021996595,0.99982566,0.99937856,0.00019686754,0.9998092,0.9998882,0.00043589371,0.00033292087,0.9998246,0.00023972434,0.00017062288,0.99971956,0.99981135,0.00030138026,0.99975663,0.00021759255,0.99967456,0.99977094,0.0003101359,0.00035663525,0.00028421404,0.0003103104,0.99983096,0.00031193555,0.00015705572,0.00032554104,0.00033122746,0.9995838,0.00019309511,0.0001617687,0.00024712516,0.9997496,0.9998671,0.99977964,0.9997795,0.00032116423,0.00022099497,0.00017119585,0.9997111,0.9998331,0.00032013067,0.99981457,0.00031466768,0.9997434,0.9998253,0.0004289338,0.00028749584,0.99980086,0.00024202945,0.00026965956,0.0002668338,0.99984026,0.9998185,0.00030248132,0.0003876496,0.00023211516,0.0003713421,0.9998623,0.99988735,0.99978787,0.99988186,0.00025855112,0.9996712,0.9998267
116,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
116_1,0.00021996595,0.99982566,0.99937856,0.00019686754,0.9998092,0.9998882,0.00043589371,0.00033292087,0.9998246,0.00023972434,0.00017062288,0.99971956,0.99981135,0.00030138026,0.99975663,0.00021759255,0.99967456,0.99977094,0.0003101359,0.00035663525,0.00028421404,0.0003103104,0.99983096,0.00031193555,0.00015705572,0.00032554104,0.00033122746,0.9995838,0.00019309511,0.0001617687,0.00024712516,0.9997496,0.9998671,0.99977964,0.9997795,0.00032116423,0.00022099497,0.00017119585,0.9997111,0.9998331,0.00032013067,0.99981457,0.00031466768,0.9997434,0.9998253,0.0004289338,0.00028749584,0.99980086,0.00024202945,0.00026965956,0.0002668338,0.99984026,0.9998185,0.00030248132,0.0003876496,0.00023211516,0.0003713421,0.9998623,0.99988735,0.99978787,0.99988186,0.00025855112,0.9996712,0.9998267
117,0.821487,0.023258418,0.005656359,0.80831605,0.10926149,0.751959,0.17574677,0.19735768,0.726599,0.7239426,0.7942872,0.012601036,0.7098077,0.74029917,0.88755953,0.8439228,0.011091537,0.78560627,0.16480677,0.72790265,0.78109604,0.72752386,0.75191456,0.7711868,0.86684006,0.1706205,0.1970777,0.00979631,0.7955715,0.8373318,0.78794867,0.76830053,0.8204295,0.13764453,0.024683267,0.76790655,0.7926841,0.16861199,0.028755853,0.14730792,0.7200754,0.85386455,0.7950582,0.031509347,0.17158628,0.15641978,0.74696624,0.82457674,0.77719474,0.7259887,0.8009411,0.79344535,0.8043005,0.17781207,0.12540098,0.82709795,0.14323887,0.7774942,0.7843539,0.74393797,0.68370134,0.7634903,0.18975088,0.804465
118,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
118_2,0.821487,0.023258418,0.005656359,0.80831605,0.10926149,0.751959,0.17574677,0.19735768,0.726599,0.7239426,0.7942872,0.012601036,0.7098077,0.74029917,0.88755953,0.8439228,0.011091537,0.78560627,0.16480677,0.72790265,0.78109604,0.72752386,0.75191456,0.7711868,0.86684006,0.1706205,0.1970777,0.00979631,0.7955715,0.8373318,0.78794867,0.76830053,0.8204295,0.13764453,0.024683267,0.76790655,0.7926841,0.16861199,0.028755853,0.14730792,0.7200754,0.85386455,0.7950582,0.031509347,0.17158628,0.15641978,0.74696624,0.82457674,0.77719474,0.7259887,0.8009411,0.79344535,0.8043005,0.17781207,0.12540098,0.82709795,0.14323887,0.7774942,0.7843539,0.74393797,0.68370134,0.7634903,0.18975088,0.804465
119,0.99556196,0.9945815,0.99413127,0.003557639,0.99412185,0.0043873554,0.0043441863,0.0041517247,0.0039506536,0.9951362,0.0039975434,0.99530846,0.0034312732,0.996416,0.005377674,0.0046495744,0.99651116,0.99543434,0.99623895,0.9956346,0.99372756,0.0037987009,0.9960626,0.004630707,0.0038345193,0.005449373,0.0038190885,0.0052875625,0.0037783487,0.0035848815,0.004571765,0.9960129,0.0033271383,0.0042753676,0.00482886,0.0041755787,0.996606,0.99520963,0.99599993,0.99589527,0.9963174,0.0040000007,0.0056430805,0.0053706546,0.994718,0.9947424,0.0035308732,0.004669945,0.0045953942,0.9952153,0.0038501623,0.0057864236,0.9962255,0.99569064,0.9950008,0.0046529057,0.9957574,0.004739821,0.99561334,0.9944847,0.99599177,0.0046413126,0.99484986,0.0035340502
120,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
120_3,0.99556196,0.9945815,0.99413127,0.003557639,0.99412185,0.0043873554,0.0043441863,0.0041517247,0.0039506536,0.9951362,0.0039975434,0.99530846,0.0034312732,0.996416,0.005377674,0.0046495744,0.99651116,0.99543434,0.99623895,0.9956346,0.99372756,0.0037987009,0.9960626,0.004630707,0.0038345193,0.005449373,0.0038190885,0.0052875625,0.0037783487,0.0035848815,0.004571765,0.9960129,0.0033271383,0.0042753676,0.00482886,0.0041755787,0.996606,0.99520963,0.99599993,0.99589527,0.9963174,0.0040000007,0.0056430805,0.0053706546,0.994718,0.9947424,0.0035308732,0.004669945,0.0045953942,0.9952153,0.0038501623,0.0057864236,0.9962255,0.99569064,0.9950008,0.0046529057,0.9957574,0.004739821,0.99561334,0.9944847,0.99599177,0.0046413126,0.99484986,0.0035340502
121,0.0047548953,0.9952714,0.993522,0.005013854,0.9958138,0.9955817,0.0051582404,0.004086804,0.9957072,0.9957735,0.996555,0.9941421,0.004022698,0.99490875,0.005202014,0.004902083,0.99650395,0.99600357,0.9954586,0.0034481515,0.003965859,0.9959984,0.9954899,0.99474514,0.004786732,0.9967501,0.004206636,0.9958549,0.004939307,0.003797189,0.004200706,0.00573905,0.003956529,0.0032453248,0.0038438546,0.99628156,0.0042160205,0.9942169,0.99594194,0.004396724,0.9950977,0.9944936,0.003759853,0.99640274,0.9950465,0.9975541,0.0037699419,0.99505866,0.996018,0.004236497,0.004742991,0.99552333,0.0038577302,0.0049404483,0.9968265,0.0053241006,0.994766,0.0047792825,0.0033469603,0.9957468,0.99398625,0.9961957,0.0052040727,0.995353
122,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
122_4,0.0047548953,0.9952714,0.993522,0.005013854,0.9958138,0.9955817,0.0051582404,0.004086804,0.9957072,0.9957735,0.996555,0.9941421,0.004022698,0.99490875,0.005202014,0.004902083,0.99650395,0.99600357,0.9954586,0.0034481515,0.003965859,0.9959984,0.9954899,0.99474514,0.004786732,0.9967501,0.004206636,0.9958549,0.004939307,0.003797189,0.004200706,0.00573905,0.003956529,0.0032453248,0.0038438546,0.99628156,0.0042160205,0.9942169,0.99594194,0.004396724,0.9950977,0.9944936,0.003759853,0.99640274,0.9950465,0.9975541,0.0037699419,0.99505866,0.996018,0.004236497,0.004742991,0.99552333,0.0038577302,0.0049404483,0.9968265,0.0053241006,0.994766,0.0047792825,0.0033469603,0.9957468,0.99398625,0.9961957,0.0052040727,0.995353
123,0.0039290013,0.9948532,0.99560213,0.0046354258,0.99440986,0.9944711,0.0032936274,0.0033459761,0.9942374,0.003491199,0.9950277,0.9957014,0.9954679,0.0041164258,0.0046720956,0.0049526086,0.9947747,0.0037439263,0.0042314646,0.9944871,0.003829421,0.9962703,0.9965485,0.003953392,0.004583418,0.003891082,0.004753855,0.0042497558,0.9962418,0.9959281,0.0038371393,0.99541265,0.005116641,0.99564445,0.9957113,0.99369484,0.0044807424,0.005022365,0.0051611406,0.0034679738,0.0043264544,0.0038121447,0.0038932003,0.005546465,0.9959304,0.9951892,0.99538815,0.99679834,0.004976387,0.0046186214,0.0047506075,0.0051993574,0.0035732465,0.9964959,0.99594647,0.005266065,0.9957741,0.9960872,0.9961433,0.0046691275,0.99603313,0.0065659564,0.99482936,0.005285366
124,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
124_5,0.0039290013,0.9948532,0.99560213,0.0046354258,0.99440986,0.9944711,0.0032936274,0.0033459761,0.9942374,0.003491199,0.9950277,0.9957014,0.9954679,0.0041164258,0.0046720956,0.0049526086,0.9947747,0.0037439263,0.0042314646,0.9944871,0.003829421,0.9962703,0.9965485,0.003953392,0.004583418,0.003891082,0.004753855,0.0042497558,0.9962418,0.9959281,0.0038371393,0.99541265,0.005116641,0.99564445,0.9957113,0.99369484,0.0044807424,0.005022365,0.0051611406,0.0034679738,0.0043264544,0.0038121447,0.0038932003,0.005546465,0.9959304,0.9951892,0.99538815,0.99679834,0.004976387,0.0046186214,0.0047506075,0.0051993574,0.0035732465,0.9964959,0.99594647,0.005266065,0.9957741,0.9960872,0.9961433,0.0046691275,0.99603313,0.0065659564,0.99482936,0.005285366
125,0.005562872,0.9960969,0.9949398,0.996222,0.9951473,0.9948606,0.003581051,0.9964837,0.9949545,0.99519557,0.004107549,0.0040383115,0.9956435,0.99509263,0.9955094,0.0049140486,0.99515176,0.99583495,0.9950539,0.9949532,0.9960977,0.9957332,0.9965305,0.0039925626,0.004344405,0.9967308,0.0053986926,0.0027972187,0.0033728916,0.0047095767,0.0043176385,0.9962036,0.005134613,0.0044599096,0.9950145,0.004927395,0.0036439644,0.99610054,0.0057089487,0.99492055,0.99604344,0.0040631946,0.005682619,0.004205466,0.004251231,0.9967242,0.005237915,0.004791705,0.0036095523,0.9948567,0.0047628833,0.0035491989,0.0041568084,0.004512045,0.0037772702,0.0046114894,0.004278899,0.99669814,0.9959021,0.9935563,0.99629813,0.005094919,0.0034914762,0.99498016
126,0.23845987,0.68002725,0.6348007,0.16994265,0.6223732,0.20809935,0.41263318,0.47660077,0.08600931,0.12562113,0.17931244,0.53497964,0.060659513,0.08275902,0.61453795,0.19603536,0.6293386,0.30083284,0.60920066,0.06939772,0.10947196,0.052708317,0.08328206,0.13870922,0.25223038,0.48353243,0.3785477,0.73784566,0.18108696,0.2581419,0.17510478,0.1818084,0.3733466,0.80964804,0.42205125,0.14682214,0.15591872,0.50417256,0.646085,0.59983057,0.080638506,0.40367886,0.14814606,0.8329978,0.91116244,0.28072682,0.093848035,0.4653495,0.1577024,0.099545926,0.1827457,0.23765054,0.28525028,0.5180544,0.2633807,0.3072382,0.4788275,0.17908375,0.11578916,0.13444254,0.051998626,0.060664743,0.861942,0.38945568
126_6,0.005562872,0.9960969,0.9949398,0.996222,0.9951473,0.9948606,0.003581051,0.9964837,0.9949545,0.99519557,0.004107549,0.0040383115,0.9956435,0.99509263,0.9955094,0.0049140486,0.99515176,0.99583495,0.9950539,0.9949532,0.9960977,0.9957332,0.9965305,0.0039925626,0.004344405,0.9967308,0.0053986926,0.0027972187,0.0033728916,0.0047095767,0.0043176385,0.9962036,0.005134613,0.0044599096,0.9950145,0.004927395,0.0036439644,0.99610054,0.0057089487,0.99492055,0.99604344,0.0040631946,0.005682619,0.004205466,0.004251231,0.9967242,0.005237915,0.004791705,0.0036095523,0.9948567,0.0047628833,0.0035491989,0.0041568084,0.004512045,0.0037772702,0.0046114894,0.004278899,0.99669814,0.9959021,0.9935563,0.99629813,0.005094919,0.0034914762,0.99498016
127,0.9998441,0.00026060976,0.00018168642,0.9998516,0.0002648323,0.00023884098,0.00022111069,0.00020643526,0.99975115,0.999637,0.9997224,0.999759,0.99973863,0.99979097,0.0003802447,0.00030875255,0.99962854,0.00022912365,0.9997472,0.999592,0.00016364452,0.99974793,0.99983215,0.9997069,0.00022092799,0.99986434,0.00022866362,0.99967384,0.000261615,0.99981695,0.9997998,0.00021502524,0.00016660844,0.9998394,0.9998628,0.00025758,0.00028809538,0.00023213662,0.99979204,0.99976236,0.00028577584,0.00016935907,0.0001821584,0.00027050855,0.9998486,0.999772,0.9995208,0.00024738544,0.0002520747,0.9998441,0.00025090986,0.0002532341,0.9998118,0.0002176104,0.99975544,0.0002884477,0.99981874,0.0001491499,0.00031242543,0.00020235969,0.99974996,0.99979454,0.99972945,0.00021417222
128,0.9997794,0.99971706,0.99968684,0.00027572698,0.99975055,0.0002687812,0.00027571592,0.00023984096,0.00023136014,0.9997234,0.00025737647,0.9996996,0.0002327139,0.99978846,0.00031550188,0.00027987084,0.999731,0.99976677,0.999783,0.99976736,0.99977833,0.00021309001,0.9997471,0.00025255152,0.00025599837,0.00022029296,0.00023055925,0.00022530503,0.00025822173,0.00025240515,0.00024760677,0.99977607,0.00023794951,0.0002353103,0.0002145348,0.00021432707,0.99979764,0.9997502,0.99974304,0.9997243,0.9997718,0.0002733237,0.00028740542,0.00028972936,0.9997578,0.99973065,0.00023583813,0.00028642887,0.00023637322,0.999767,0.00022108034,0.0002644125,0.99977607,0.9997391,0.9997489,0.00025624916,0.999788,0.00028278286,0.9997688,0.9997106,0.99975866,0.00024869843,0.9997614,0.00022376106
